,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
4471,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,3,07/01/2019 22:00:00,08/01/2019 6:00:00,7177,Si
4472,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,4,07/01/2019 22:00:00,08/01/2019 6:00:00,61496,Si
4473,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,5,07/01/2019 22:00:00,08/01/2019 6:00:00,7171,Si
4474,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,6,07/01/2019 22:00:00,08/01/2019 6:00:00,7180,Si
4475,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,7,07/01/2019 22:00:00,08/01/2019 6:00:00,68925,Si
4476,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,8,07/01/2019 22:00:00,08/01/2019 6:00:00,58626,Si
4477,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,9,07/01/2019 22:00:00,08/01/2019 6:00:00,58633,Si
4478,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,10,07/01/2019 22:00:00,08/01/2019 6:00:00,121192,Si
4479,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,11,07/01/2019 22:00:00,08/01/2019 6:00:00,58632,Si
4480,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,12,07/01/2019 22:00:00,08/01/2019 6:00:00,58637,Si
4481,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,13,07/01/2019 22:00:00,08/01/2019 6:00:00,7170,Si
4482,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,14,07/01/2019 22:00:00,08/01/2019 6:00:00,109752,Si
4483,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,15,07/01/2019 22:00:00,08/01/2019 6:00:00,103573,Si
4484,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,16,07/01/2019 22:00:00,08/01/2019 6:00:00,6975,Si
4485,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,17,07/01/2019 22:00:00,08/01/2019 6:00:00,6955,Si
4486,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,18,07/01/2019 22:00:00,08/01/2019 6:00:00,62370,Si
4487,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,19,07/01/2019 22:00:00,08/01/2019 6:00:00,62371,Si
4488,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,20,07/01/2019 22:00:00,08/01/2019 6:00:00,62396,Si
4489,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,21,07/01/2019 22:00:00,08/01/2019 6:00:00,76852,Si
4490,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,22,07/01/2019 22:00:00,08/01/2019 6:00:00,7165,Si
4491,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,23,07/01/2019 22:00:00,08/01/2019 6:00:00,7166,Si
4492,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,24,07/01/2019 22:00:00,08/01/2019 6:00:00,7194,Si
4493,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,25,07/01/2019 22:00:00,08/01/2019 6:00:00,91832,Si
4494,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,26,07/01/2019 22:00:00,08/01/2019 6:00:00,7206,Si
4495,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,27,07/01/2019 22:00:00,08/01/2019 6:00:00,55784,Si
4496,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,28,07/01/2019 22:00:00,08/01/2019 6:00:00,83699,Si
4497,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,29,07/01/2019 22:00:00,08/01/2019 6:00:00,83696,Si
4498,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,30,07/01/2019 22:00:00,08/01/2019 6:00:00,83712,Si
4499,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,31,07/01/2019 22:00:00,08/01/2019 6:00:00,7110,Si
4500,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,32,07/01/2019 22:00:00,08/01/2019 6:00:00,7179,Si
4501,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,33,07/01/2019 22:00:00,08/01/2019 6:00:00,7141,Si
4502,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,34,07/01/2019 22:00:00,08/01/2019 6:00:00,6936,Si
4503,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,35,07/01/2019 22:00:00,08/01/2019 6:00:00,70532,Si
4504,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,36,07/01/2019 22:00:00,08/01/2019 6:00:00,7193,Si
4505,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,37,07/01/2019 22:00:00,08/01/2019 6:00:00,47595,Si
4506,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,38,07/01/2019 22:00:00,08/01/2019 6:00:00,56857,Si
4507,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,39,07/01/2019 22:00:00,08/01/2019 6:00:00,133712,Si
4508,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,40,07/01/2019 22:00:00,08/01/2019 6:00:00,121173,Si
4509,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,41,07/01/2019 22:00:00,08/01/2019 6:00:00,62397,Si
4510,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,42,07/01/2019 22:00:00,08/01/2019 6:00:00,49076,Si
4511,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,43,07/01/2019 22:00:00,08/01/2019 6:00:00,37757,Si
4512,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,44,07/01/2019 22:00:00,08/01/2019 6:00:00,39015,Si
4513,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,45,07/01/2019 22:00:00,08/01/2019 6:00:00,7137,Si
4514,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,46,07/01/2019 22:00:00,08/01/2019 6:00:00,7164,Si
4515,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,47,07/01/2019 22:00:00,08/01/2019 6:00:00,7195,Si
4516,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,48,07/01/2019 22:00:00,08/01/2019 6:00:00,55532,Si
4517,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,49,07/01/2019 22:00:00,08/01/2019 6:00:00,7207,Si
4518,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,50,07/01/2019 22:00:00,08/01/2019 6:00:00,62399,Si
4519,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,51,07/01/2019 22:00:00,08/01/2019 6:00:00,62400,Si
4520,1206307,07/01/2019 0:00:00,CH_DU_RM_CL_09,52,07/01/2019 22:00:00,08/01/2019 6:00:00,80474,Si
