,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
231415,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,93,10/04/2019 22:00:00,11/04/2019 6:00:00,120193,No
231416,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,94,10/04/2019 22:00:00,11/04/2019 6:00:00,107555,No
231417,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,95,10/04/2019 22:00:00,11/04/2019 6:00:00,107556,No
231418,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,96,10/04/2019 22:00:00,11/04/2019 6:00:00,107557,No
231419,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,97,10/04/2019 22:00:00,11/04/2019 6:00:00,107506,No
231420,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,98,10/04/2019 22:00:00,11/04/2019 6:00:00,107558,No
231421,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,99,10/04/2019 22:00:00,11/04/2019 6:00:00,107559,No
231422,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,100,10/04/2019 22:00:00,11/04/2019 6:00:00,107507,No
231423,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,101,10/04/2019 22:00:00,11/04/2019 6:00:00,107576,No
231424,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,102,10/04/2019 22:00:00,11/04/2019 6:00:00,107552,No
231425,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,103,10/04/2019 22:00:00,11/04/2019 6:00:00,107553,Si
231426,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,104,10/04/2019 22:00:00,11/04/2019 6:00:00,107554,Si
237403,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,1,12/04/2019 22:00:00,13/04/2019 06:00:00,107548,Si
237404,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,2,12/04/2019 22:00:00,13/04/2019 06:00:00,107547,Si
237405,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,3,12/04/2019 22:00:00,13/04/2019 06:00:00,107509,Si
237406,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,4,12/04/2019 22:00:00,13/04/2019 06:00:00,107545,Si
237407,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,5,12/04/2019 22:00:00,13/04/2019 06:00:00,107546,Si
237408,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,6,12/04/2019 22:00:00,13/04/2019 06:00:00,107544,Si
237409,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,7,12/04/2019 22:00:00,13/04/2019 06:00:00,107542,Si
237410,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,8,12/04/2019 22:00:00,13/04/2019 06:00:00,107543,Si
237411,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,9,12/04/2019 22:00:00,13/04/2019 06:00:00,107539,Si
237412,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,10,12/04/2019 22:00:00,13/04/2019 06:00:00,107540,Si
237413,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,11,12/04/2019 22:00:00,13/04/2019 06:00:00,107541,Si
237414,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,12,12/04/2019 22:00:00,13/04/2019 06:00:00,117392,Si
237415,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,13,12/04/2019 22:00:00,13/04/2019 06:00:00,107538,Si
237416,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,14,12/04/2019 22:00:00,13/04/2019 06:00:00,107514,Si
237417,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,15,12/04/2019 22:00:00,13/04/2019 06:00:00,107511,No
237418,1282664,12/04/2019 0:00:00,E_DU_RM_CL_109,16,12/04/2019 22:00:00,13/04/2019 06:00:00,110872,No
